"logFC","logCPM","LR","PValue","FDR","transcript"
-1.25163802817898,-0.628834832160576,9.37214163127524,0.00220307972112163,0.00966704169599885,"AL157932.1"
1.03744336115737,5.45792652725351,9.36979459703204,0.0022059023736662,0.00967728688385451,"WDFY2"
-1.03612955088804,6.04411416249078,9.36395884921944,0.00221293662586392,0.00970599973112722,"NAV3"
-1.0502872725217,3.07979501222957,9.36060067796064,0.00221699478378042,0.00972164954037044,"ABCD2"
-1.08733752147323,1.33712909131415,9.35916089161202,0.00221873699450304,0.00972713911534834,"MYO15A"
1.04146219755047,4.12618178303449,9.35814524979154,0.00221996680523762,0.00973038035402207,"PPARA"
1.03709932607355,5.29797833661488,9.35736398651494,0.00222091328439942,0.00973237855885038,"IFT88"
-1.06842786141263,1.99554845218742,9.35289018116985,0.00222634106622032,0.00975400929144847,"RTP5"
-1.03934950558921,4.55389516817889,9.3517290561906,0.00222775198291809,0.00975803573352375,"SV2B"
1.03788687033839,4.87063754135908,9.3507448090947,0.00222894868041735,0.00975949496696813,"KC6"
-1.19809739944548,-0.233002635539649,9.35064584337931,0.00222906904402322,0.00975949496696813,"AC073389.3"
1.03744939873361,4.94081353538364,9.34568672168403,0.00223510885350988,0.00978377966370895,"WDR34"
1.1467579539357,0.270876158540798,9.33330929386717,0.00225025608777659,0.00984791093521114,"LINC01091"
1.11278261916531,0.742626244224314,9.32265676252756,0.00226337578690836,0.00990314266887696,"NGF"
1.04396743190619,3.43738730882277,9.31864714524373,0.00226833412431938,0.00992264881108,"TSNAXIP1"
-1.03266369132259,6.80527276637438,9.3177145275584,0.00226948898844555,0.00992551202662761,"ENTPD4"
1.03542683624391,5.03910754341941,9.31598923884813,0.00227162699280626,0.00993267275364573,"IQGAP2"
1.08586356561619,1.26916856173506,9.3110286333717,0.0022777856418544,0.00995740669085668,"HMGN2P21"
1.16320095426635,0.0434560632116542,9.30979142803399,0.00227932428393311,0.00996193768333663,"RPS3AP38"
1.06426306182203,2.01352183375515,9.30934533782825,0.0022798793196013,0.00996216870974681,"CCND2-AS1"
1.04879148417415,2.91159890062193,9.30820888808836,0.00228129393611669,0.00996615483476831,"NUP37"
-1.03362617298507,5.51438520395968,9.3042569840624,0.00228622007643117,0.00998547641484844,"HABP4"
-1.03087205626247,7.43540240750743,9.29369137312887,0.00229944341762074,0.010041021025481,"PDZD4"
-1.12223432256833,0.639563021944705,9.28541795613717,0.00230985212392247,0.0100842531765788,"AC108448.3"
-1.0508357773604,2.69814279012367,9.28259770709235,0.00231341116611771,0.0100975689138489,"RYR2"
-1.04235241383682,3.35354715264497,9.2788268154262,0.00231817857593415,0.0101161519114346,"ANKEF1"
-1.04746800098753,2.89955979840681,9.27683027353142,0.00232070677038882,0.0101249573149271,"SNAI3-AS1"
1.26700571300149,-0.750199403463198,9.27324624055811,0.0023252522039368,0.0101425578763629,"AC104590.1"
-1.03444089749943,4.61005134737597,9.27145923601007,0.00232752193789395,0.0101491554545892,"TRIM46"
1.03022198490135,6.5784502267024,9.271249916735,0.00232778794830028,0.0101491554545892,"PIK3C2A"
-1.0924826220884,1.08804566756641,9.2692767084906,0.00233029708817936,0.0101578628071418,"STAR"
-1.02943442616893,7.06417112881732,9.26414505769062,0.00233683537251027,0.0101840413612735,"PARP6"
-1.23776109946574,-0.583114554856352,9.26335058911663,0.00233784927490654,0.0101840413612735,"FUT3"
1.0313539380772,5.48477087005368,9.26309620423084,0.00233817401573823,0.0101840413612735,"PGGT1B"
1.11810813547488,0.586813940344896,9.26295358117608,0.00233835610447631,0.0101840413612735,"AL449212.1"
-1.06903442631704,1.76784762167772,9.26093611143969,0.0023409333764618,0.0101930281655508,"C1S"
1.02912930139977,6.98805860493205,9.25811000483354,0.00234454851094663,0.0102053746148047,"CAST"
-1.02932439739648,6.75987731969684,9.25791533749776,0.00234479773637867,0.0102053746148047,"SNX30"
1.24005440177065,-0.621454347076473,9.25704753021168,0.00234590908518104,0.0102074847864269,"AXDND1"
1.04791837049154,2.75278983871383,9.25673328208923,0.00234631165571664,0.0102074847864269,"MSRA"
-1.02990287545253,6.09700356675016,9.25543632878392,0.00234797387178258,0.0102104708194822,"KCTD10"
1.02896260816378,7.01529669391737,9.25539456610556,0.00234802741599343,0.0102104708194822,"VEZF1"
1.02857666155457,7.27291151192526,9.25164842300379,0.00235283541454182,0.0102291363036776,"SUN1"
1.02971997368396,5.91457579990496,9.24793954109728,0.00235760543098835,0.0102456849897226,"P3H1"
-1.03088775505072,5.34481700591405,9.24788568762906,0.00235767476449661,0.0102456849897226,"GAS7"
1.08095527867057,1.31815540419921,9.24114206174048,0.00236637319847285,0.0102812333577101,"RANP4"
1.03243489293535,4.64358080865782,9.24039954918494,0.00236733293469609,0.0102831510309834,"IKBKB"
1.07429786705871,1.52894539301381,9.23973102804213,0.00236819737102777,0.0102846539944065,"DMGDH"
-1.02993738567425,5.54449431892779,9.23897533621965,0.00236917490971848,0.0102866473755735,"CHRM3"
1.02969160472472,5.58590901825145,9.23741175328303,0.00237119881057423,0.0102931820578056,"CALCOCO2"
-1.21397258684128,-0.338025136928094,9.23092427824801,0.00237961495172331,0.0103274560079385,"AL133351.4"
-1.03059867721941,4.91156037201687,9.2274551748552,0.00238412781842061,0.0103447785787025,"C1QL1"
1.02637238665338,10.4268981635075,9.22632842196925,0.00238559544964055,0.0103488831248566,"DST"
-1.13757435979399,0.325815964377615,9.21922808476178,0.00239486497700697,0.0103868236584749,"AC073346.2"
-1.2249089702054,-0.518275809643591,9.21810736085634,0.0023963314239906,0.0103909120850548,"BCL2L15"
1.03384640299838,4.0454954765086,9.21677119826262,0.00239808095939081,0.010396225977359,"AC007406.5"
-1.02857088566267,5.44741578040785,9.21298935872358,0.00240303982762148,0.0104154476950743,"CHRNA7"
1.15030517623307,0.165852471045746,9.20973710205393,0.00240731261098321,0.0104316879809273,"EVC2"
-1.03566359250301,3.71173122927264,9.2080872891032,0.00240948306579388,0.0104388130725528,"CCDC32"
-1.02717448978893,6.09150149359763,9.20700427887049,0.00241090892789588,0.0104427098933621,"AP1S1"
-1.02519140274322,8.51215383992263,9.20057288563389,0.00241939398463682,0.0104771748236685,"SYT1"
-1.05190421915105,2.31556320518054,9.18801201222858,0.00243605327141053,0.0105470154513841,"FAM184B"
1.02414768179341,10.2024149270108,9.18689300341338,0.00243754303056798,0.0105511626970124,"HSP90B1"
-1.03295501105579,3.87862606743664,9.17976020732809,0.00244706082044006,0.0105900507320877,"SYTL2"
-1.0523612367314,2.17226293443797,9.178885890894,0.0024482300740267,0.0105928000454835,"RIT2"
-1.02503284938831,6.24947879199755,9.17384557932818,0.00245498172112942,0.0106196963331368,"CALY"
1.02397485209605,7.31430987398666,9.17111656137549,0.00245864520371568,0.0106332251038395,"STK32A"
-1.0310976581861,4.02134189499062,9.16309521095071,0.00246944536014333,0.0106760219776206,"CCND3"
-1.02559946547268,5.54521690701803,9.16296791550683,0.0024696171416121,0.0106760219776206,"ADA2"
1.03589266687181,3.33081682753168,9.15761624798074,0.00247685004294183,0.0107049566779695,"WDR49"
1.02846899060202,4.3828781385568,9.15362201346558,0.00248226234995682,0.010723968843151,"LIMD1"
1.11433230382252,0.558044908937291,9.15357205555635,0.0024823301203624,0.010723968843151,"WDR93"
1.03114236303585,3.81063154041361,9.14438105411281,0.00249483018059726,0.0107756240197449,"ZBTB20"
1.34876410974744,-1.18651935092929,9.1434843192617,0.0024960531845328,0.0107785596592864,"CD1D"
-1.03011460997612,3.96594898359161,9.14287055599087,0.00249689061090857,0.0107798293665298,"TRAPPC6B"
1.02438093912304,5.40660728847936,9.13809916685932,0.00250341048706595,0.0108001787338212,"DPY19L1"
-1.0804129583931,1.1947969563816,9.1377894110139,0.00250383435048186,0.0108001787338212,"SLC44A3"
-1.21328728615162,-0.469116241529965,9.13749917791896,0.00250423156547051,0.0108001787338212,"ATOH7"
1.11913905345304,0.484001657868062,9.13749359448879,0.00250423920761801,0.0108001787338212,"AC087521.2"
-1.0415718082334,2.7585901418296,9.13743007428627,0.00250432615059874,0.0108001787338212,"MCTP1"
-1.03380726280227,3.44140017402118,9.13692177282255,0.00250502199620981,0.0108008316367768,"VWC2L"
1.04482074021548,2.48746862355309,9.13609362194953,0.00250615612397585,0.010803373573975,"TIMP4"
-1.04161255334068,2.72749461062577,9.13395739145456,0.00250908403405799,0.0108136452460661,"ST8SIA5"
-1.08535938890611,1.08122080002724,9.13296830283082,0.00251044085109208,0.0108171428331808,"SEC14L5"
-1.08470935910301,1.12527433630585,9.1323588321561,0.00251127728466453,0.0108183971277253,"SCGB1B2P"
-1.02109111924618,8.30308540164077,9.12774794660467,0.0025176144051935,0.0108433422861981,"FASN"
1.02100413642132,8.27493255680462,9.12615573896423,0.00251980647557139,0.0108504277973486,"LDLRAD4"
-1.02211730715346,6.40082483723217,9.12511922715259,0.00252123453315495,0.0108542210652621,"ARMCX1"
1.02217048449162,6.30585704955818,9.12468909651719,0.00252182738820538,0.0108544178188801,"SMAD9"
1.08018228048183,1.16636563659308,9.1237296028747,0.00252315038156907,0.0108560824805575,"AL139384.2"
1.02206231990433,6.34480012211877,9.12361487864876,0.00252330861567954,0.0108560824805575,"LEPROT"
1.04758661509945,2.28684204821869,9.12115091629312,0.00252670948342377,0.0108683570538076,"NTS"
-1.02174943019061,5.74101292130404,9.10316987209568,0.00255166896981622,0.010973338179756,"SPATS2"
1.02076834107533,6.0545462617409,9.09437834086821,0.00256396344212979,0.0110234074616341,"KIF1C"
1.20594876328992,-0.462042259913115,9.09405047988906,0.00256442309887293,0.0110234074616341,"AC005197.1"
1.20992047876048,-0.481521342195125,9.09260745314912,0.00256644719768038,0.0110297182642078,"AC131212.2"
-1.01912502506618,7.83812808556999,9.09056141350251,0.00256931990823966,0.0110396725881868,"PSD3"
1.03082087353196,3.42393066101699,9.08902251239354,0.00257148272922346,0.0110465730581063,"DNAH1"
1.24453644905195,-0.704742834074179,9.08639794793963,0.0025751756408017,0.0110600420788534,"CNFN"
1.02107706811653,5.55132736212806,9.08536847795727,0.0025766256331594,0.0110638743096572,"USP40"
-1.25210678945193,-0.73944134782286,9.08186851179223,0.0025815614819249,0.0110826696988587,"NOS3"
1.02380160152811,4.42199577774172,9.07428370893152,0.0025922909600821,0.0111263236837102,"RABL3"
-1.02027497008692,5.64704877128315,9.07311875106115,0.00259394291757612,0.0111310057535962,"PID1"
-1.02014433732977,5.60541794973334,9.07067406402828,0.00259741305802414,0.0111434862121719,"JMJD6"
1.02527658387396,4.01237541489524,9.06495231834437,0.00260555329230813,0.0111759926946614,"CSAD"
1.33292617914327,-1.17127013253606,9.05750841772887,0.00261618238482461,0.011219158268515,"AL121899.1"
1.20144189779269,-0.401123295474487,9.05299271982696,0.00262265175718451,0.0112444706200619,"AC135983.3"
1.1081925407916,0.535220918701816,9.04760109182943,0.00263039729778317,0.0112752423494863,"AL353743.4"
1.01796740796616,6.01443240458216,9.04466802012356,0.00263462065789126,0.011290906159267,"SIDT2"
-1.21444211381374,-0.556859159448445,9.04401419362909,0.00263556304730562,0.0112925053417816,"SEPHS1P1"
-1.01879955164996,5.45432080439856,9.04112608874179,0.00263972989833762,0.0113079165889056,"LRP3"
-1.01601008789664,8.1122863629715,9.03772154183696,0.0026446504425448,0.0113265491103635,"CHGB"
-1.01700624105934,6.39148761632718,9.03623321599082,0.00264680442320799,0.0113333274654867,"ZFHX4"
-1.19305485015544,-0.362042516004106,9.03439623926872,0.00264946544500113,0.0113422735213492,"PLG"
1.01862285793406,5.28460133387813,9.0325199713288,0.0026521861873869,0.0113514713237069,"CAVIN1"
1.01637850959805,6.56972486953508,9.02841189139076,0.00265815314849183,0.0113745561172953,"CDKN1B"
-1.01497111288497,10.0361099980032,9.02595280644882,0.00266173147348978,0.0113874118980139,"RTN4"
1.0162253179719,6.52998821891339,9.0249892659123,0.0026631348977808,0.0113909594873168,"HADHB"
1.02356042871367,3.92738600306437,9.02261233264915,0.00266660018223252,0.0114033227883442,"ERICH3"
1.01487583056152,8.22542166284703,9.01884356914745,0.00267210397474929,0.0114243962610079,"KTN1"
-1.04181973949729,2.29717771479747,9.01731207941655,0.00267434381198697,0.0114308575159485,"ZNF169"
1.02264206947,4.02725976835421,9.01702242828935,0.00267476764739555,0.0114308575159485,"TRANK1"
-1.0148003161188,7.56954967843497,9.01298268323044,0.00268068596486675,0.0114536825696805,"SEMA3C"
1.1155450932903,0.397379799925944,9.01128818912841,0.00268317239318728,0.011461837626195,"NOTUM"
1.04789072766857,1.95963971312392,9.00928032926424,0.00268612167229278,0.0114719659278674,"SFXN2"
1.02485161085092,3.58145351462115,9.00800747817484,0.00268799302562596,0.0114766064946513,"PTPMT1"
1.03264013240454,2.80792147406672,9.00775438818644,0.00268836527778227,0.0114766064946513,"LINC01876"
-1.01684784029549,5.45105639374598,9.00644753844781,0.00269028826364873,0.0114823447879225,"GPR85"
1.02683929434008,3.31914416030732,9.00516647779875,0.00269217465720315,0.0114879244675406,"EOGT"
-1.01440979995366,7.04177193169265,9.00074517587869,0.00269869545558216,0.011513273214589,"DLG4"
-1.0272333899153,3.2610377039691,8.99991709362811,0.00269991854223834,0.0115160146293107,"ZFP69B"
-1.07115921572934,1.21706956414646,8.99799597844688,0.0027027582184965,0.011525648654027,"AC103591.4"
-1.10230863229927,0.572254112009993,8.99670446015495,0.00270466896708767,0.0115308009291043,"LINC01238"
-1.048740523087,1.90382664010216,8.99639370558243,0.00270512892045828,0.0115308009291043,"AC008393.1"
-1.01787494351722,4.79635463260372,8.99581627873408,0.0027059837911044,0.0115319670135186,"TRMT1L"
-1.17617437452304,-0.254641240655951,8.9938919294759,0.00270883473828004,0.0115416373578177,"AC239859.1"
-1.01731315704078,4.9254497468297,8.9930228241646,0.00271012332804582,0.0115446481816132,"CABLES2"
1.01773028828744,4.74267450515917,8.98981353681508,0.00271488701243509,0.0115613883507862,"B4GALT1"
1.10768065640263,0.517157719431281,8.9895903006185,0.00271521868768591,0.0115613883507862,"GNG5P2"
1.19305035106408,-0.414725958619348,8.98837106100726,0.00271703091036362,0.0115666221458784,"C11orf88"
-1.13843596153157,0.0983650791898933,8.98663454864728,0.00271961410425651,0.011575135078361,"CLTRN"
-1.04043584476476,2.26431940348098,8.98392751550389,0.00272364599600057,0.0115898089379364,"SNORC"
1.01318115417975,6.86675715683242,8.97740019117026,0.00273339285993077,0.0116287899539581,"SCAF11"
-1.21253257906549,-0.552382177300244,8.9736574830649,0.00273899759071956,0.0116501359787081,"C5AR1"
-1.0133446304915,6.15039018926676,8.96637953688465,0.00274992979572466,0.0116941280359241,"MAP1LC3A"
-1.01456211869822,5.37208172306327,8.96537689288383,0.00275143933597094,0.0116980397657504,"NME1"
1.01369884740334,5.74089737359323,8.96322116271707,0.0027546877660482,0.0117093413119486,"EVI5"
1.0149855527292,4.99505836871938,8.95681539871507,0.0027643634915268,0.011747952644582,"CREBRF"
-1.12600350071387,0.250029281706787,8.95611937623806,0.00276541689022426,0.0117489271989268,"RBP5"
1.01247113195199,6.31882468046365,8.95588130289939,0.00276577729705555,0.0117489271989268,"CRTAP"
1.06733413470988,1.23005499170009,8.95266224253643,0.00277065514995782,0.0117671284232205,"PARP12"
-1.14291527795448,-0.0210543195420126,8.95185424511137,0.0027718808820798,0.0117698144132489,"PDXP"
-1.08566704291328,0.8472327306169,8.94918835516268,0.00277592894405598,0.0117844807173513,"SLC6A12"
-1.01715923192953,4.29617426996744,8.94701217358582,0.00277923785072106,0.0117960035264451,"SLC18B1"
1.01880368372167,3.94305341001199,8.94577709490809,0.00278111758197187,0.0118013781389368,"MSRB3"
1.2470990360092,-0.79138003122559,8.9453985750324,0.00278169392971411,0.0118013781389368,"MYH11"
-1.01784824284736,4.10688262954859,8.93834350259327,0.00279245845794407,0.0118445137670931,"SYT9"
-1.17419135019461,-0.250354551297207,8.93541801206683,0.00279693452753397,0.0118609634795252,"ARTN"
-1.17365208406107,-0.274288071392517,8.93478158580268,0.00279790923925655,0.0118625611216866,"AC017083.1"
-1.01436192478283,4.71432171227698,8.9269101642514,0.00280999318460782,0.0119112488880876,"SLC6A17"
-1.04891842394997,1.77851676689864,8.91903407190746,0.002822137350044,0.0119601710639122,"CYP27A1"
-1.05986840287496,1.44492550929403,8.91846399172374,0.00282301842386211,0.0119607061116441,"HLA-F"
1.01857137053413,3.72790366070943,8.91817224215862,0.00282346943849325,0.0119607061116441,"GOLGA8N"
1.01240632818519,5.11598561470743,8.91736501833685,0.00282471770433263,0.0119634393293234,"PURA"
-1.01035226068568,6.17384616564489,8.9157835656623,0.00282716483836995,0.0119712478257381,"PPP3R1"
-1.01211242612087,5.05633853748692,8.9091553034402,0.00283744483147767,0.0120122130957862,"ANO8"
1.01093445458179,5.52189246713701,8.90827499998145,0.0028388129761587,0.0120154409688577,"CTSA"
-1.01761097192995,3.79433065768981,8.9047041311864,0.00284436960148868,0.012036391671146,"RNF180"
-1.00903369952049,6.55524641330515,8.90050545080769,0.00285091729537324,0.0120615264034153,"LZTS3"
1.0089554774302,6.30464107488325,8.89473536684687,0.00285994051916759,0.012097121539285,"EPHX1"
1.01565200721675,3.97343928527261,8.89364572832106,0.00286164774262727,0.0120999228651284,"IRAK1BP1"
-1.01013870937301,5.49856313329361,8.89353411931754,0.00286182266776804,0.0120999228651284,"CISD1"
-1.26810329850798,-0.908020921199828,8.8896160135822,0.00286797041442478,0.0121233320011419,"AL137802.2"
1.0803103969457,0.866684143393399,8.88358903192952,0.00287745331169302,0.012158607289347,"AC009053.1"
1.00799842874158,6.59688494089004,8.88353330299161,0.0028775411444442,0.012158607289347,"KIF13A"
